110,7,Pierre,1,2,5,2,99,6,99,werknemer spoorwegen,0.3333333333333333,0.02222222222222222,52849.03846153847,0.18989571933556934,0.37796378533701
111,1,ik,1,2,99,2,4,6,2,chauffeur/vliegenier/soldaat,0.75,0.42857142857142855,60544.28571428572,0.6003896759505336,0.33333502434164275
111,2,Simone,2,99,99,99,99,99,99,99,0.25,0.0,28254.000000000007,0.5372938402546659,0.33333396254833997
111,3,Erna,2,99,99,2,4,99,2,prostituee,0.25,0.0,28254.000000000007,0.5372938402546656,0.33333396254833997
111,4,Martha,2,99,99,99,99,99,99,99,0.25,0.10714285714285714,49860.0,0.08886406201455696,0.333332900747615
111,5,meisje van de sociale dienst,2,99,99,99,99,99,1,maatschappelijk werker,0.0,0.0,0.0,7.296909602774109e-18,0.3333325468146664
111,6,zus,2,2,99,6,13,99,99,plantagehouder,0.25,0.0,38528.181818181816,0.1522649868245268,0.33333307771451215
111,7,Pierre Mulele,1,6,13,6,13,99,99,rebellenleider,0.0,0.0,0.0,-8.127173938999079e-19,0.3333325468146664
111,8,Tsjombe,1,6,13,6,13,99,99,president,0.25,0.0,38528.181818181816,0.1522649868245267,0.33333307771451215
111,9,Mommens,1,99,99,6,13,99,99,directeur drukkerij,0.25,0.10714285714285714,49860.0,0.08886406201455709,0.333332900747615
112,1,Louis,1,2,4,2,4,2,1,etnoloog,1.0,0.0,45377.16730038023,0.703235426388146,0.2672790505484553
112,2,Alexis,1,6,99,6,99,6,1,historicus/priester/linguist,0.7692307692307693,0.3919413919413919,306005.0,0.3385511691307222,0.2672620197288825
112,3,Samuel,1,6,13,2,4,2,99,99,0.46153846153846156,0.12637362637362637,259439.02173913043,0.45835346657682674,0.26726312610959707
112,4,moeder,2,2,4,2,4,99,99,99,0.38461538461538464,0.18742368742368742,277539.4186046512,0.10254557230874402,0.26725928295026996
112,5,Jean-Baptiste,1,6,99,2,4,99,99,kunstenaar/chauffeur,0.38461538461538464,0.03357753357753357,271231.70454545453,0.07874145528472974,0.2672590209165333
112,6,Tomas,1,6,13,6,13,2,99,tekenaar,0.38461538461538464,0.16025641025641024,238683.90000000002,0.14165478195095363,0.26725971967154066
112,7,Janvier,1,6,13,6,13,2,99,organisator aankoopsessies/moordenaar,0.5384615384615385,0.07295482295482296,277539.4186046512,0.2874598297136594,0.267261320986113
112,8,Smith,1,3,99,99,99,99,1,antropoloog,0.5384615384615385,0.17689255189255187,277539.4186046512,0.14130776446632481,0.26725977789669547
112,9,Sebashyitsi,1,6,13,6,13,4,2,boer,0.15384615384615385,0.0,192487.0161290323,0.11013220073625268,0.2672593120709404
112,10,Vansina,1,2,4,4,10,99,1,antropoloog,0.3076923076923077,0.027777777777777776,225173.4905660377,0.07212912456547814,0.2672589626864314
112,11,Coupez,1,3,99,99,99,6,1,linguïst,0.3076923076923077,0.0,202274.49152542374,0.11633952436717647,0.26725945763739495
112,12,Perraudin,1,3,99,6,13,99,1,aartsbisschop,0.15384615384615385,0.0,216985.36363636365,0.06888720772050946,0.26725887534755444
112,13,Rugamba,1,99,99,6,13,99,1,museumdirecteur,0.3076923076923077,0.13064713064713063,265204.3333333333,0.05778068953791637,0.2672587879991478
112,14,Hulstaert,,,,,,,1,pater/hoofdredacteur,0.15384615384615385,0.1282051282051282,202274.49152542374,0.04920936447259795,0.2672586715417728
113,1,Werner,1,99,99,99,99,1,99,boer/controleer strontvoerder,0.0625,0.0,116791.87499999997,0.025505375819962157,0.2425348250233547
113,2,Botje,2,99,99,99,99,1,99,99,0.625,0.07788510101010099,194653.12499999997,0.09608014862980006,0.24253557595358616
113,3,Orzas,99,99,99,99,99,99,99,99,0.9375,0.21681818181818185,194653.12500000003,0.40853947591839856,0.24253682750708153
113,4,Magdalena,2,99,99,99,99,4,99,non,0.3125,0.0,90838.12499999999,0.38860929533381944,0.24253607657799822
113,5,Jacqueline,2,99,99,99,99,99,99,non,0.3125,0.0,116791.87499999997,0.3025874737954515,0.24253574283027504
113,6,Monica,2,99,99,99,99,99,,non,0.5,0.005555555555555555,123870.17045454543,0.4022901055809784,0.24253632688789353
113,7,Ernest-Fritz,1,99,99,99,99,99,2,cowboy,0.75,0.13562710437710437,170321.484375,0.36124695358807457,0.24253641032399914
113,8,Andy,1,99,99,99,99,1,99,99,0.5,0.0030555555555555557,127741.11328125,0.45357295610863707,0.24253649376220007
113,9,Luypaarts,1,99,99,99,99,6,2,strontvoerder,0.5,0.06590698653198653,177726.7663043478,0.10915683808590841,0.24253540908088705
113,10,Maya,2,99,99,99,99,99,99,99,0.5625,0.03784090909090909,145989.84374999997,0.16580884920410913,0.2425357428282658
113,11,Li,1,99,99,99,99,99,99,99,0.4375,0.028124999999999997,157219.8317307692,0.11498512142498792,0.24253540908108798
113,12,Martha,2,99,99,99,99,99,99,non,0.375,0.048920454545454545,163508.62499999997,0.0948357444123674,0.2425352422074991
113,13,Vedt,1,99,99,99,99,99,1,directeur weeshuis,0.3125,0.036641414141414134,151396.875,0.06662441076819288,0.24253515877036025
113,14,Detanck,2,99,99,99,99,99,2,huishoudster,0.3125,0.009154040404040404,151396.875,0.0511085265861716,0.2425351587701306
113,15,Duizendts,1,99,99,99,99,99,99,99,0.4375,0.023181818181818182,163508.62499999997,0.08159220480746725,0.242535325643863
113,16,F. Schuins,1,99,99,99,99,99,99,ijzerhandelaar,0.0,0.0,0.0,-1.9976353429950268e-16,0.2425347415861871
113,17,Anna,1,99,99,99,99,99,99,kok,0.3125,0.0231060606060606,151396.875,0.08509247249867251,0.2425351587707334
114,1,Nona,2,1,3,1,3,2,99,scholier,0.30000000000000004,0.03364661654135338,181749.96250000002,0.12091872464873807,0.21821742870759658
114,2,Marcus,1,6,13,1,3,6,1,docent/sergeant,0.9500000000000001,0.027243107769423555,159585.33292682923,0.4600588520064112,0.21821995707299868
114,3,Sam de Jong,1,1,3,6,13,3,1,majoor,0.0,0.0,0.0,-4.800505394513451e-18,0.21821688691277677
114,4,Yaya,2,6,13,1,3,6,99,99,0.8500000000000001,0.21569131161236424,218099.95500000007,0.33937186303647476,0.21821881329009768
114,5,Anna,2,1,3,1,3,1,1,student,0.4,0.008611111111111111,159585.33292682923,0.18130967217257188,0.2182177297042611
114,6,Ben,1,6,13,1,3,2,2,stuurman,0.6000000000000001,0.05106307435254803,186942.81857142856,0.24625193877031443,0.21821809089999936
114,7,Mima,2,6,13,1,3,2,1,docent basisschool,0.6000000000000001,0.01136591478696742,167769.19615384613,0.28773442062221266,0.21821839189589998
114,8,Sara,2,6,13,1,3,2,2,verpleger,0.6000000000000001,0.030839598997493736,186942.81857142856,0.2617049037642882,0.21821821129834634
114,9,Boya,2,6,13,1,3,2,2,verpleger,0.5,0.008395989974937342,167769.19615384613,0.2671020051627246,0.21821815109965445
114,10,Tarotji,2,6,13,1,3,2,2,secretaresse,0.55,0.0187593984962406,181749.96250000002,0.25708178811476357,0.21821815109925588
114,11,Sarmolle,1,1,3,1,3,1,99,99,0.45,0.03800960735171262,186942.81857142856,0.18230252545706355,0.21821766950563562
114,12,Gustav,1,6,99,6,13,2,1,majoor,0.8,0.11044277360066831,218099.955,0.25930660157779917,0.2182184520940106
114,13,Charles,1,6,13,6,13,1,99,soldaat,0.35000000000000003,0.012719298245614031,159585.33292682926,0.1613632018168469,0.21821766950488833
114,14,Otjep,1,6,13,6,13,1,99,soldaat/sergeant,0.35000000000000003,0.011637426900584795,163574.96625,0.16730465688880738,0.21821772970416142
114,15,Bunga,1,6,13,6,13,1,99,soldaat,0.30000000000000004,0.0,136312.47187499996,0.19535885750308368,0.21821785010308958
114,16,Minggus,1,6,13,6,13,1,99,soldaat/corporaal,0.7000000000000001,0.09663533834586467,218099.95500000007,0.24833998354993633,0.2182183316958463
114,17,Schut,1,6,13,6,13,2,99,kapitein,0.4,0.08718880534670007,204468.7078125,0.07741046123352742,0.2182173685070115
114,18,Molenaar,1,6,13,6,13,2,99,onderluitenant,0.1,0.007894736842105263,148704.51477272724,0.03454266213787838,0.21821700731200386
114,19,Talapessy,1,6,13,6,13,2,99,sergeant,0.25,0.021190476190476194,192441.13676470597,0.05276346558383934,0.2182171879094745
114,20,Pattiasina,1,6,13,6,13,99,99,politicus/minister,0.30000000000000004,0.03671679197994988,186942.81857142856,0.06922599302329915,0.2182172481089137
114,21,Sukarno,1,6,13,6,13,99,99,politicus,0.35000000000000003,0.019799498746867168,198272.6863636364,0.08497220564513047,0.21821736850754292
115,1,Joris,1,2,5,2,4,2,1,copywriter,1.0,0.0,50136.58239277652,0.6965353796523589,0.22944544338178022
115,2,Wes,1,2,5,2,5,2,2,fabrieksmedwerker,0.6666666666666666,0.05010893246187364,364106.655737705,0.2972117664167731,0.2294173692655719
115,3,Jef,1,2,5,2,5,2,1,ambtenaar,0.8333333333333333,0.357983193277311,396616.1785714286,0.38372801728856387,0.2294188196643758
115,4,Demi,1,2,5,2,5,2,2,hulp boerderij,0.5555555555555556,0.02981637099284158,336522.81818181823,0.32317112729554864,0.22941785272255874
115,5,Klaas,1,2,5,2,5,2,99,99,0.5555555555555556,0.007080610021786492,336522.81818181823,0.18585807639070476,0.22941550977949277
115,6,Arnout,1,2,5,2,5,2,99,99,0.38888888888888884,0.04326174914410209,358233.9677419356,0.1634812263992209,0.22941471028741015
115,7,Tigra,2,2,5,2,4,1,1,student,0.5,0.16775599128540306,376449.2542372882,0.2895364972770151,0.22941692305810793
115,8,Freya,2,2,99,2,5,2,1,student,0.5555555555555556,0.20401493930905698,352547.7142857143,0.08886020521987954,0.2294135016214241
115,9,Brenda,2,2,99,2,99,1,99,99,0.3333333333333333,0.0,277631.325,0.07507970469695398,0.2294133714319195
115,10,Jos,1,2,99,2,5,6,2,arbeider,0.2777777777777778,0.013071895424836602,317292.94285714295,0.053761852834313284,0.22941281363074872
115,11,Katrien,2,2,99,2,5,2,99,99,0.5,0.17566137566137566,382939.7586206897,0.044405888927008946,0.22941268346355928
115,12,Steve,1,2,99,2,5,2,1,zakenman,0.1111111111111111,0.0,304253.5068493151,0.04971555194002211,0.22941266488801088
115,13,Lorelien,2,2,99,2,99,1,99,99,0.16666666666666666,0.0,281145.64556962025,0.05205125228384025,0.2294127392621372
115,14,Kimberly,2,2,4,2,5,1,2,kapper,0.3333333333333333,0.06563958916900094,370175.10000000003,0.0322565689715908,0.22941244173753245
115,15,Karolien,2,2,99,2,99,1,99,99,0.3333333333333333,0.04929971988795517,370175.10000000003,0.0390989956643867,0.22941257190071393
115,16,Charel,1,2,99,2,5,99,99,pastoor,0.2222222222222222,0.13725490196078433,326625.08823529416,0.032466193896170906,0.22941242314727203
115,17,Miguel,1,3,99,2,99,99,99,muzikant,0.1111111111111111,0.0,177684.04800000004,0.032719939719754246,0.2294124231474227
115,18,Nicole,2,2,99,2,99,4,99,huisvrouw,0.3333333333333333,0.06209150326797386,336522.81818181823,0.02850607511097246,0.2294124045447843
115,19,Fons,1,2,99,2,5,5,99,politieagent,0.1111111111111111,0.0392156862745098,267596.4578313253,0.02516731438018154,0.22941227439491504
116,1,Vero,2,1,1,5,8,2,1,acteur/model,0.4666666666666667,0.10492063492063494,287501.8965517241,0.393330717681752,0.2500001799089866
116,2,Alon,1,5,99,5,8,1,1,student/muzikant,0.8,0.4747619047619048,378979.7727272727,0.43048868555236464,0.2500004047948489
116,3,Brak,1,1,99,1,1,1,1,student,0.5333333333333333,0.13333333333333336,245222.20588235295,0.4779338017578704,0.25000035981769914
116,4,David,1,1,99,1,1,1,1,student,0.2,0.005873015873015874,252653.18181818182,0.2636532514669621,0.24999995502288155
116,5,Yvonne,2,1,99,1,1,1,2,model,0.06666666666666667,0.0,173699.06249999997,0.05581486507591136,0.24999977511378868
116,6,Regina,2,1,3,1,1,2,1,acteur,0.4666666666666667,0.03492063492063492,297769.8214285714,0.35762969804292316,0.25000017990885715
116,7,Ruby,2,4,99,1,1,99,1,regisseur,0.4666666666666667,0.3104761904761905,362502.3913043478,0.24890902181114918,0.2500000449771569
116,8,Leah,2,4,99,5,8,1,1,student/kantoormedewerker (van het leger),0.2,0.006349206349206349,260548.59375,0.0774849992105015,0.24999986506819352
116,9,Ava,1,5,99,5,8,2,99,99,0.26666666666666666,0.03396825396825397,268953.3870967742,0.12806508976392544,0.24999991004545657
116,10,Galit,2,5,99,5,8,1,1,student,0.3333333333333333,0.01777777777777778,245222.20588235295,0.1952965682840787,0.2500000449771164
116,11,Uri,1,5,99,5,8,1,1,architect,0.2,0.0,245222.20588235295,0.1049379343118532,0.24999991004543232
116,12,Annette,2,1,99,1,1,1,1,student,0.26666666666666666,0.0,287501.8965517241,0.23273760011182765,0.24999995502282488
116,13,Eddie,1,1,99,1,1,1,1,student,0.2,0.0,238215.85714285713,0.16841399482451097,0.24999991004550515
116,14,Fred,1,1,99,1,1,99,1,studieleider/docent,0.13333333333333333,0.0,231598.74999999997,0.07083381984587495,0.24999982009097896
116,15,Geertje,2,1,99,5,8,99,1,docent,0.2,0.018888888888888893,260548.59375,0.08004436826869134,0.24999986506820157
116,16,Moshe,1,5,99,5,8,99,99,99,0.13333333333333333,0.0,245222.20588235295,0.059621925486349196,0.24999982009098706
117,1,Raaf,1,1,99,1,1,2,1,journalist,0.7142857142857142,0.04181057038199895,100842.12755102041,0.40433384849630233,0.25820016286225494
117,2,Anna,2,99,99,1,1,99,1,culinair recensent/kok,0.7857142857142857,0.11738618524332808,112943.18285714288,0.4231708877489284,0.258200273248029
117,3,Carina,2,1,99,1,1,99,1,journalist/presentator,0.8571428571428571,0.18334641548927266,134456.17006802728,0.375771750551735,0.25820005247586747
117,4,Simon,1,1,99,1,1,99,1,cabaretier,0.7142857142857142,0.024725274725274728,97364.81280788177,0.37903097318000756,0.25819994209075414
117,5,Sally,2,1,1,1,2,1,1,student/kassière,0.5714285714285714,0.012637362637362638,91083.21198156683,0.3345914730105456,0.2581995005481771
117,6,Charlie,2,1,1,1,1,1,99,scholier,0.5714285714285714,0.10816326530612244,117649.14880952382,0.25312140648473874,0.2581989486193069
117,7,Ties,1,1,99,1,1,99,2,eigenaar café,0.5,0.08516483516483517,117649.14880952382,0.2440000256689106,0.2581988382335801
117,8,Rode Regenjas,1,1,99,1,1,99,1,psychiater,0.0,0.0,0.0,4.38288867732376e-17,0.25819762398638474
117,9,Boaz,1,1,99,1,1,99,99,hoofd horeca/barman,0.42857142857142855,0.03192046049188906,112943.18285714288,0.20560520935844356,0.25819861746170164
117,10,Driest,1,1,99,1,1,99,1,redacteur,0.21428571428571427,0.005494505494505495,76312.9613899614,0.09967293213929891,0.25819817591667066
117,11,Hannelore,2,1,99,1,1,99,1,journalist,0.21428571428571427,0.031135531135531136,83046.45798319328,0.07991224122171121,0.25819806553066066
117,12,Roelof,1,1,99,1,99,99,99,cabaretier,0.3571428571428571,0.03453689167974882,94119.31904761905,0.18851381978533263,0.2581985070759276
117,13,Verbrugge,1,1,99,1,2,99,1,minister,0.3571428571428571,0.1304945054945055,104577.02116402118,0.14856913406767489,0.2581983966890682
117,14,Weijts,1,1,99,1,2,99,1,voorlichter,0.14285714285714285,0.0,72399.4761904762,0.08537919578520656,0.25819806553080227
117,15,Chu,,4,99,4,10,99,1,culinair recensent/kok,0.2857142857142857,0.0206959706959707,100842.1275510204,0.11627433975985442,0.25819817591728417
118,1,Jimmy,1,3,99,4,10,2,2,zanger,1.0,0.4666666666666667,231638.25,0.6165120935427938,0.37796545202962806
118,2,Bregtje,2,1,99,1,1,99,1,communicatiemedewerker,0.6666666666666666,0.4666666666666667,231638.25,0.18878856684996784,0.377964228253169
118,3,Dirk,1,6,99,1,99,99,99,vertegenwoordiger reis/onderduik bureau,0.6666666666666666,0.06666666666666667,168464.1818181818,0.5328084585176914,0.37796496252009837
118,4,Phaedra,2,99,99,99,99,99,1,presentatrice,0.3333333333333333,0.0,185310.6,0.08645219324266841,0.3779639834977504
118,5,Carl,1,99,99,6,99,99,1,manager,0.5,0.0,142546.6153846154,0.522789436365675,0.3779648401427655
118,6,Bertina,2,1,1,1,1,99,1,docent/non,0.3333333333333333,0.06666666666666667,168464.1818181818,0.12338408168700989,0.37796398349798815
118,7,Cecilia,2,3,99,1,1,2,99,manager restaurant,0.16666666666666666,0.0,142546.6153846154,0.06618499806197702,0.3779638611202194
119,1,Kronkjaar,1,99,99,1,99,3,1,ambtenaar,0.9090909090909092,0.3181818181818182,147906.95187165777,0.6104917931497221,0.2886771350344672
119,2,Anneriek,2,1,99,1,99,99,99,,0.4545454545454546,0.14181818181818182,139689.898989899,0.30513903013605,0.288675360732401
119,3,Jeanne,2,1,99,1,99,99,99,,0.2727272727272727,0.04363636363636363,109322.5296442688,0.23452397601010214,0.2886750476192928
119,4,Delfos,1,99,99,1,99,99,1,ambtenaar,0.4545454545454546,0.09999999999999999,125720.90909090909,0.47182012942671847,0.2886757782166585
119,5,Van Velde,1,1,99,1,99,99,1,ambtenaar,0.0,0.0,0.0,-4.380311508618721e-17,0.2886744213913028
119,6,Koperhorn,1,99,99,1,99,99,1,ambtenaar,0.2727272727272727,0.0,93126.59932659933,0.4413441195213542,0.2886755694753033
119,7,Wim,1,1,99,1,99,99,99,,0.18181818181818182,0.07090909090909091,114291.73553719009,0.06649584886436617,0.2886746301336768
119,8,Steven,1,1,99,1,99,1,99,,0.2727272727272727,0.03151515151515152,132337.7990430622,0.0782069247729191,0.2886747345044865
119,9,Fien,2,1,99,1,99,1,99,,0.2727272727272727,0.03151515151515152,132337.7990430622,0.0782069247729191,0.2886747345044865
119,10,Denko,1,3,99,3,7,99,99,smokkelaar,0.4545454545454546,0.2236363636363636,139689.898989899,0.19695200086088022,0.28867504761808527
119,11,Cana,1,3,99,3,7,99,99,vertaler,0.18181818181818182,0.055757575757575756,132337.7990430622,0.06353924086692904,0.2886746301336768
119,12,Walser,1,1,99,1,1,99,1,rechercheur,0.09090909090909091,0.0,96708.39160839161,0.048040724790949715,0.2886745257628672
120,1,Arturo,1,6,99,2,99,3,2,crimineel/veiligheidsagent,0.7142857142857142,0.06254244078707197,299843.6595744682,0.33614563584949675,0.18569596284580597
120,2,Claire,2,2,99,2,4,1,1,promotie medewerker/student,0.6428571428571428,0.06335092959742819,313170.0444444446,0.2659851570860837,0.18569570458144108
120,3,Lenka,2,2,99,2,99,1,2,prostituee/crimineel,0.5357142857142857,0.07524085607652367,313170.0444444446,0.238554956898868,0.1856955201071995
120,4,André,1,3,99,2,99,99,99,hoteleigenaar,0.25,0.0038178234256665633,227300.83870967748,0.13857392153279735,0.18569526184253413
120,5,Tony,1,2,99,2,99,99,2,crimineel,0.8214285714285714,0.09846285876864773,306362.0000000002,0.40152808619268215,0.18569633179426714
120,6,Mossel,1,2,2,4,99,99,2,crimineel,0.6071428571428571,0.06685826061409628,320287.54545454565,0.25740973845232834,0.1856955938969709
120,7,Samuel,1,3,99,3,99,4,1,zakenman,0.21428571428571427,0.016573615978377882,247239.50877192992,0.14236417971782012,0.18569522494786467
120,8,Simon,1,3,99,3,99,4,1,CEO,0.10714285714285714,0.0,153181.00000000006,0.06741077467442814,0.18569504047290467
120,9,Sébastien,1,3,99,3,99,99,1,ambtenaar,0.14285714285714285,0.0032467532467532465,176158.15,0.0757446952673383,0.18569507736777202
120,10,Aimé,1,2,99,2,5,99,1,directeur,0.39285714285714285,0.04331428915345814,287605.142857143,0.1434631490408442,0.18569526184261473
120,11,Gisèle,2,2,99,2,5,2,2,secretaresse,0.10714285714285714,0.0014209555876222542,238858.50847457632,0.04262129207434694,0.18569492978818522
120,12,Nico,1,2,5,2,5,99,1,journalist ,0.07142857142857142,0.00033068783068783067,213525.03030303033,0.03275313268107772,0.18569489289326657
120,13,Jean,1,2,99,2,5,99,1,commisaris ,0.46428571428571425,0.02368242449358229,281853.0400000001,0.19238825333395965,0.18569548321193627
120,14,Théo,1,2,99,2,5,99,99,medewerker kasteel,0.5,0.014183153620595263,287605.14285714296,0.21095608994844933,0.1856954463172815
120,15,Guy,1,2,5,2,5,6,1,baron,0.5,0.021845836668432372,299843.6595744682,0.20821476151840995,0.1856954094224361
120,16,Hermans,1,2,99,2,5,3,1,kunst detective,0.42857142857142855,0.06649272438838262,299843.6595744682,0.15008703960496378,0.18569529873745277
120,17,René,1,2,99,2,5,4,99,boer/gemeenteraadslid/eigenaar fietsmuseum,0.46428571428571425,0.04010697994124697,299843.6595744682,0.17758351475790618,0.18569533563248142
120,18,Antoine,1,2,99,2,5,99,99,beveiliger,0.5357142857142857,0.07309594043954455,306362.0000000001,0.18800838085187946,0.18569548321183368
