98,12,Kalden,1,6,99,6,12,1,99,99,0.21428571428571427,0.1208791208791209,19143.352138307553,0.04984390816018752,0.2581948013245303,1,corpus_Libris2013
98,13,Peng,1,6,99,6,12,99,1,directeur,0.21428571428571427,0.1208791208791209,14878.743988684582,0.09354312622014108,0.25819568500305606,1,corpus_Libris2013
98,14,Jin,1,6,99,6,12,1,1,student,0.21428571428571427,0.0,14110.35814889336,0.13712583870279227,0.25819656868149105,1,corpus_Libris2013
98,15,ik,2,1,99,4,10,99,99,99,0.7857142857142857,0.23626373626373628,26248.963194011227,0.4978226105476395,0.2582126948265524,1,corpus_Libris2013
98,2,Yong,1,6,12,6,12,1,1,student,0.14285714285714285,0.0,5328.911854103341,0.3649313662450731,0.2582010754488731,1,corpus_Libris2013
98,3,Ling,2,6,12,6,12,2,1,afdelingshoofd wasmachinefabriek,0.21428571428571427,0.0,20799.35145823035,0.32335763617578694,0.2582002801304797,1,corpus_Libris2013
98,4,Yao,1,6,99,6,12,6,1,boedhistisch leermeester,0.2857142857142857,0.0,24336.083285135916,0.21968170564091605,0.2581982476643865,1,corpus_Libris2013
98,5,Sheng,1,6,99,6,12,2,1,universitair docent,0.3571428571428571,0.1208791208791209,24534.74518950437,0.3844359657088487,0.2582016940000167,1,corpus_Libris2013
98,6,Mu,2,6,99,6,12,1,1,student,0.3571428571428571,0.4175824175824176,25470.392251815978,0.033678773978438034,0.25819449203487055,1,corpus_Libris2013
98,7,Ella,2,6,99,6,12,1,1,student,0.21428571428571427,0.0,24336.083285135916,0.05290988665291649,0.2581948455106595,1,corpus_Libris2013
98,8,Tang,1,6,99,6,12,99,1,ingenieur,0.14285714285714285,0.0,13477.606662395898,0.09233203242345225,0.2581955966407011,1,corpus_Libris2013
98,9,Tsayong,1,6,99,6,12,99,1,makelaar,0.0,0.0,0.0,5.551115123125783e-17,0.25819374091535247,1,corpus_Libris2013
99,1,Vonne,2,1,99,1,99,5,1,schrijver,0.0,0.0,0.0,2.775557561562892e-17,0.37795578542482694,1/2,corpus_Libris2013
99,2,Justus,1,1,99,1,99,5,1,muzikant,0.8333333333333333,0.0,16401.73611111111,0.6907389231648513,0.3779833904286265,1/2,corpus_Libris2013
99,3,Jetta,2,1,99,1,99,5,99,99,0.5,0.0,24602.604166666664,0.30950273748271867,0.37796298703141445,1/2,corpus_Libris2013
99,4,Batista,1,6,99,1,99,5,1,muzikant,0.5,0.13333333333333333,32803.47222222222,0.1517425036608218,0.377959386219228,1/2,corpus_Libris2013
99,5,Koen,1,1,99,1,99,5,1,filmmaker,0.8333333333333333,0.5333333333333333,39364.16666666667,0.4904728604418611,0.3779677880639376,1/2,corpus_Libris2013
99,6,Stemvork,1,1,99,1,99,99,1,frater,0.3333333333333333,0.26666666666666666,32803.47222222222,0.06900775922944553,0.37795738577831756,1/2,corpus_Libris2013
99,7,Stijn,1,1,99,1,99,99,99,99,0.3333333333333333,0.0,21868.981481481485,0.39841725669782435,0.377964587426828,1/2,corpus_Libris2013
100,1,Daniël,1,1,99,1,1,1,1,student,1.0,0.3181818181818182,20608.038186157522,0.7051183153861711,0.2773825873610209,1,corpus_Libris2013
100,10,Nanni,1,3,99,3,7,99,99,wijnboer,0.5833333333333333,0.26136363636363635,23026.047999999995,0.17481688424670835,0.2773479365732395,1,corpus_Libris2013
100,11,Theresa,2,1,99,1,1,4,2,kassière,0.3333333333333333,0.014835858585858586,22843.301587301587,0.0288072077123257,0.2773445828782779,1,corpus_Libris2013
100,12,Titus,1,99,99,1,1,1,1,student,0.25,0.00726010101010101,22545.086161879895,0.211189679910541,0.2773484377535159,1,corpus_Libris2013
100,13,Bret Holland,1,99,99,3,7,5,1,schrijver,0.08333333333333333,0.0,7330.023769100169,0.1248102349037799,0.27734654887611326,1,corpus_Libris2013
100,2,Carola,2,99,99,1,1,1,1,student,0.75,0.1278409090909091,22964.808510638297,0.1945302891813735,0.27734851478514355,1,corpus_Libris2013
100,3,Alle Waterink,1,1,1,3,7,5,1,schrijver/kunstenaar,0.08333333333333333,0.0,2564.52866052866,0.48477018774221775,0.2773542200679345,1,corpus_Libris2013
100,4,Andrea,1,3,99,3,7,4,1,eigenaar boekhandel,0.3333333333333333,0.057133838383838384,22486.375,0.06652640129095778,0.277345430940908,1,corpus_Libris2013
100,5,Federico,1,3,99,3,7,4,1,architect,0.75,0.11868686868686869,22843.301587301587,0.3370935990743982,0.27735171430243005,1,corpus_Libris2013
100,6,moeder,2,1,99,1,2,99,1,imagoloog,0.25,0.4090909090909091,22903.893899204246,0.012161893393844048,0.27734423593950974,1,corpus_Libris2013
100,7,Stijn,1,1,99,99,99,2,1,hoogleraar,0.5833333333333333,0.4122474747474748,23149.512064343166,0.1211435368817188,0.2773467801191404,1,corpus_Libris2013
100,8,Maddalena,2,3,99,3,7,99,1,universitair docent literatuur/zaakwaarnemer,0.41666666666666663,0.0,22027.4693877551,0.06789007331558322,0.27734558511283025,1,corpus_Libris2013
100,9,Nout,1,99,99,1,1,1,1,student,0.41666666666666663,0.010732323232323232,22604.104712041884,0.030065466292832355,0.27734469850985893,1,corpus_Libris2013
101,1,Hugo,1,1,99,3,99,4,1,diplomaat,1.0,0.0,56227.93043478261,0.6941186271014569,0.31625410382728153,1,corpus_Libris2013
101,10,Bernadette,2,1,99,1,99,4,99,99,0.5555555555555556,0.3055555555555555,239489.33333333334,0.027699755364458057,0.3162209610160294,1,corpus_Libris2013
101,2,Ruben,1,1,99,1,99,2,1,docent natuurkunde,1.0,0.0,161655.3,0.5915137164654205,0.3162363230292909,1,corpus_Libris2013
101,3,Gabi,2,3,99,99,99,99,99,99,1.0,0.3472222222222222,258648.48,0.2882944541330143,0.31622782770584357,1,corpus_Libris2013
101,4,Mark,1,1,99,99,99,6,99,99,0.5555555555555556,0.0,179617.0,0.18358739736988164,0.3162249225803444,1,corpus_Libris2013
101,5,Dorien,2,1,99,99,99,4,1,arts,0.5555555555555556,0.08333333333333333,222972.8275862069,0.04582798673608452,0.3162214452093598,1,corpus_Libris2013
101,6,Suze,2,6,99,3,99,2,1,communicatiemedewerker,0.7777777777777777,0.09722222222222221,215540.40000000002,0.12724636386794452,0.3162236900815339,1,corpus_Libris2013
101,7,Monique,2,1,99,1,99,2,1,verpleegkundige,0.6666666666666666,0.013888888888888888,215540.40000000002,0.1151613127320153,0.3162232499141493,1,corpus_Libris2013
101,8,moeder,2,1,99,1,99,6,99,99,0.8888888888888888,0.2361111111111111,230936.1428571428,0.13212401427644244,0.31622382213426703,1,corpus_Libris2013
101,9,Brigitte,2,1,99,1,99,99,1,diplomaat,0.5555555555555556,0.15277777777777776,230936.1428571428,0.04141049329971797,0.31622131315957325,1,corpus_Libris2013
102,1,Sam,1,5,8,1,3,1,99,scholier,0.0,0.0,0.0,-1.1102230246251563e-16,0.30151074822929097,1,corpus_Libris2013
102,10,Wise,1,5,99,1,3,1,2,scholier,0.2,0.17777777777777778,67985.76521739131,0.014207786500788796,0.3015110606015345,1,corpus_Libris2013
102,11,Malaika,2,5,99,1,3,1,99,99,0.1,0.0,50441.051612903226,0.002229154567301161,0.30151090441541273,1,corpus_Libris2013
102,2,Beruz,1,5,8,1,3,99,1,eigenaar fabriek,0.1,0.0,60141.25384615384,0.013850435798727408,0.3015109044154936,1,corpus_Libris2013
102,3,moeder,2,5,8,1,3,99,1,docent,0.6000000000000001,0.4444444444444445,104244.84,0.4604705543390301,0.3015119977206113,1,corpus_Libris2013
102,4,Ruz,1,5,8,1,3,99,99,99,0.4,0.0,60141.25384615384,0.5435671260331427,0.30151199772109666,1,corpus_Libris2013
102,5,Nini,2,5,8,1,3,1,99,scholier,0.4,0.044444444444444446,82298.55789473685,0.36812818146436505,0.30151152916192236,1,corpus_Libris2013
102,6,Kian,1,5,8,1,3,1,99,scholier,0.4,0.14444444444444446,86870.7,0.29441038101645595,0.3015113729753961,1,corpus_Libris2013
102,7,Sadek,1,5,8,1,3,99,99,zwerver,0.30000000000000004,0.17777777777777778,86870.69999999998,0.08827742932579884,0.30151121678814163,1,corpus_Libris2013
102,8,Sali,2,3,6,3,6,1,99,scholier,0.30000000000000004,0.3111111111111111,91980.7411764706,0.08832589271970727,0.30151121678822257,1,corpus_Libris2013
102,9,tante,2,5,8,1,3,99,99,99,0.4,0.0,62546.904,0.504294343505858,0.301511841534975,1,corpus_Libris2013
103,1,Zelda,2,1,99,1,99,1,1,student,0.7777777777777777,0.1111111111111111,118826.06896551723,0.5094966770382988,0.316229500430087,1,corpus_Libris2013
103,10,Erik,1,1,99,1,99,99,1,schooldirecteur,0.1111111111111111,0.0,86148.9,0.031365623453264546,0.31622627937248843,1,corpus_Libris2013
103,2,Omar,1,1,99,1,99,1,99,scholier,0.5555555555555556,0.0,63814.0,0.3801328611851529,0.316228426745738,1,corpus_Libris2013
103,3,Matussek,1,3,99,1,3,3,1,docent,1.0,0.4861111111111111,143581.5,0.48379264717688664,0.31622950042825354,1,corpus_Libris2013
103,4,Cassandra,2,1,99,1,3,1,1,student,0.6666666666666666,0.2569444444444444,127628.0,0.30071268593456046,0.31622801378850507,1,corpus_Libris2013
103,5,Jacky,2,1,99,1,3,1,1,student,0.5555555555555556,0.0,86148.89999999998,0.3485524436780352,0.3162282615627671,1,corpus_Libris2013
103,6,Bob,1,1,99,1,3,1,1,student,0.5555555555555556,0.0,71790.75,0.3800385828548351,0.3162284267458027,1,corpus_Libris2013
103,7,Ada,2,1,99,3,7,1,1,student,0.3333333333333333,0.45138888888888884,149824.17391304346,0.04194687541756405,0.316226361963564,1,corpus_Libris2013
103,8,Naomi,2,99,99,3,7,99,99,danser,0.3333333333333333,0.013888888888888888,107686.125,0.04910482921126602,0.3162265271452406,1,corpus_Libris2013
103,9,Federico,1,3,7,3,7,3,99,99,0.2222222222222222,0.0,111159.87096774192,0.01886641443693654,0.3162263619623992,1,corpus_Libris2013
104,1,Maria,2,1,3,1,3,2,1,eigenaar boekhandel,0.7857142857142857,0.017320774463631606,257192.3846153846,0.3043192952980446,0.25819916003136806,1,corpus_Libris2013
104,10,Lizette,2,1,3,1,3,6,99,medewerker boekhandel,0.5714285714285714,0.003663003663003663,257192.3846153845,0.2832340688950547,0.25819894380428954,1,corpus_Libris2013
104,11,Roos,2,1,99,2,1,2,1,99,0.3571428571428571,0.025318332461189603,257192.3846153846,0.07519817340163827,0.25819840323438625,1,corpus_Libris2013
104,12,Claartje,2,1,99,2,1,2,1,99,0.5714285714285714,0.07729809872667015,318428.6666666666,0.115809504591346,0.25819856540507435,1,corpus_Libris2013
104,13,Johan,1,1,3,1,99,5,99,99,0.3571428571428571,0.07272370486656203,257192.3846153846,0.07949739211127303,0.25819840323446547,1,corpus_Libris2013
104,14,Sientje,2,1,3,1,99,99,99,99,0.3571428571428571,0.046916971916971924,247666.74074074067,0.10293476299784894,0.2581985113482424,1,corpus_Libris2013
104,15,Jaap,1,1,3,1,3,1,1,scholier/barman/politicus,0.21428571428571427,0.010256410256410258,222900.06666666665,0.06333734033163331,0.2581982951208244,1,corpus_Libris2013
104,2,Welmoed,2,1,99,1,3,2,1,acteur,0.7142857142857142,0.004866562009419153,238821.49999999997,0.3713674247461829,0.2581993762591257,1,corpus_Libris2013
104,3,Wiggel,1,1,99,99,99,99,1,schrijver,0.6428571428571428,0.009628466771323915,247666.74074074073,0.2966015576947784,0.25819905191786274,1,corpus_Libris2013
104,4,Jason,1,1,1,1,1,99,1,operaregisseur,0.7142857142857142,0.2549886621315193,371500.11111111107,0.15419354074668146,0.25819867351898707,1,corpus_Libris2013
104,5,Felix,1,1,99,99,99,2,1,psycholoog,0.5714285714285714,0.06233211233211234,303954.6363636363,0.19146537575719588,0.2581987275761698,1,corpus_Libris2013
104,6,Alberta,2,1,3,1,3,5,99,99,0.9285714285714285,0.07035583464154893,290739.2173913042,0.4395091230817347,0.25819970060024144,1,corpus_Libris2013
104,7,Lisa,2,1,3,1,3,1,99,99,0.8571428571428571,0.1443223443223443,303954.6363636363,0.2905643502593375,0.2581992140879623,1,corpus_Libris2013
104,8,vader,1,1,3,1,3,5,99,docent,0.7857142857142857,0.04036717251002966,267480.07999999996,0.4311354861875395,0.2581995924867475,1,corpus_Libris2013
104,9,Fjodor,1,1,3,1,3,2,99,muzikant,0.42857142857142855,0.0009157509157509158,202636.42424242425,0.1933390750684386,0.2581987275763056,1,corpus_Libris2013
105,1,Michael,1,1,99,1,99,4,2,chauffeur,1.0,0.02070707070707071,184499.53846153847,0.4949431685305455,0.2773514643848772,1,corpus_Libris2013
105,10,Igor,1,3,99,1,99,1,99,99,0.75,0.20303030303030303,266499.3333333333,0.21087574665119074,0.2773499380017189,1,corpus_Libris2013
105,11,Betty,2,1,99,1,99,2,99,schrijver,0.3333333333333333,0.04015151515151516,208564.6956521739,0.060594557511055636,0.27734938295228323,1,corpus_Libris2013
105,12,Mo,1,5,99,1,99,99,1,99,0.75,0.09318181818181819,239849.4,0.2841857248287661,0.2773502155265149,1,corpus_Libris2013
105,13,Yuki,2,6,13,1,99,99,99,mindfullness coach,0.25,0.010606060606060607,184499.53846153847,0.04577013556964324,0.2773493135711927,1,corpus_Libris2013
105,2,Clara,2,1,99,1,99,99,99,luchthaven medewerker,0.41666666666666663,0.01767676767676768,208564.6956521739,0.16249428985967634,0.2773496604776693,1,corpus_Libris2013
105,3,Ljoeba,2,6,99,6,99,2,2,steward,0.6666666666666666,0.0,141087.88235294117,0.3864251978146333,0.2773507011941485,1,corpus_Libris2013
105,4,Rijneveld,1,99,99,1,99,99,2,verhuizer,0.75,0.007575757575757576,184499.53846153847,0.3378031661140615,0.27735042367004675,1,corpus_Libris2013
105,5,Jamal,2,5,99,1,99,99,99,voorman logistiek,0.75,0.0,171321.0,0.37391167667532965,0.2773506318131795,1,corpus_Libris2013
105,6,Benssen,1,1,99,1,99,99,99,schrijver,0.9166666666666666,0.319949494949495,266499.3333333333,0.3337008229399923,0.2773504930509637,1,corpus_Libris2013
105,7,Nina,2,1,99,1,99,99,99,99,0.5833333333333333,0.04040404040404041,208564.6956521739,0.20922297371291237,0.2773498686209408,1,corpus_Libris2013
105,8,Jamie,1,1,99,1,99,1,99,scholier,0.3333333333333333,0.01565656565656566,191879.52000000002,0.04877431217568827,0.2773493829520576,1,corpus_Libris2013
105,9,Dennis,1,99,99,1,99,99,99,crimineel,0.5,0.0101010101010101,199874.5,0.192029615607954,0.27734979923976355,1,corpus_Libris2013
106,1,Ífisa,2,6,12,6,12,1,99,99,0.5,0.04814814814814815,341643.9024390244,0.5255068201590745,0.3015115754840921,1,corpus_Libris2013
106,10,Zacharia,1,1,99,6,99,3,1,hulp drukkerij/catechiseermeester,0.4,0.15555555555555556,411982.3529411764,0.11902528624760478,0.3015111665059684,1,corpus_Libris2013
106,11,Pieter,1,1,99,6,99,99,1,gezagvoerder/schipper,0.1,0.0,191882.19178082194,0.07273700378420869,0.3015110804053788,1,corpus_Libris2013
106,2,Frederik,1,1,1,6,12,2,1,verkoper,0.7000000000000001,0.2,304508.69565217383,0.5277888941546304,0.30151176921015194,1,corpus_Libris2013
106,3,David,1,1,2,6,12,3,1,arts,0.4,0.1277777777777778,389094.44444444444,0.16648229270401388,0.3015112095563215,1,corpus_Libris2013
106,4,Hannes,1,3,7,6,12,1,2,schipper,0.6000000000000001,0.5092592592592593,451851.6129032258,0.22154781931417245,0.3015114678580317,1,corpus_Libris2013
106,5,Rósila,2,6,13,6,13,1,99,99,0.2,0.0,145910.41666666666,0.09582637856967015,0.30151129565678036,1,corpus_Libris2013
106,6,Saimono,1,6,12,6,12,5,1,burgemeester,0.5,0.29629629629629634,411982.3529411765,0.3530030605009654,0.3015114032827056,1,corpus_Libris2013
106,7,Iusto,1,6,12,6,12,4,1,hoogleraar,0.5,0.04814814814814815,359164.10256410256,0.4531084818688186,0.30151151090851547,1,corpus_Libris2013
106,8,Crélo,1,6,13,6,13,4,2,boer,0.2,0.0,233456.66666666666,0.06272047889504773,0.3015112095561878,1,corpus_Libris2013
106,9,Sélidia,2,6,99,6,12,2,2,99,0.30000000000000004,0.08703703703703702,350185.0,0.07738846356878148,0.30151110193047165,1,corpus_Libris2013
107,1,ik,2,1,2,4,10,6,1,schrijver,0.9090909090909092,0.0,330711.0834371108,0.6240914887807668,0.20851827445688265,2,corpus_Libris2013
107,10,James,1,3,99,99,99,99,1,handelaar,0.4090909090909091,0.035966810966810966,492692.0222634508,0.09461101036245571,0.20851400302525966,2,corpus_Libris2013
107,11,Christiaan,1,1,99,4,99,99,99,,0.5454545454545454,0.048077715934858795,513657.6402321083,0.17128077029808442,0.2085146154735222,2,corpus_Libris2013
107,12,Menno,1,1,2,1,2,3,1,arts/jurist,0.9090909090909092,0.01746031746031746,383204.9062049062,0.6092687156165387,0.20851800749565727,2,corpus_Libris2013
107,13,Johannes,1,1,99,1,2,2,1,theoloog,0.13636363636363635,0.0,317656.6985645933,0.024234751769547182,0.20851362613192365,2,corpus_Libris2013
107,14,Bento,1,3,99,1,2,2,99,99,0.4090909090909091,0.060075242218099366,536486.8686868686,0.09778448845055722,0.20851409724726908,2,corpus_Libris2013
107,15,Harm,1,1,99,1,99,1,99,zager,0.5454545454545454,0.007792207792207791,447072.3905723905,0.10937807988917425,0.20851433280253506,2,corpus_Libris2013
107,16,Gijs,1,1,99,1,99,1,99,boer,0.4090909090909091,0.020923520923520924,377217.32954545453,0.08301742126579924,0.2085140501350001,2,corpus_Libris2013
107,17,Katelijne,2,1,99,1,99,2,99,99,0.5454545454545454,0.03193156050298908,473370.7664884135,0.0811775531014921,0.2085141600602027,2,corpus_Libris2013
107,18,Pieter,1,1,99,1,99,2,99,99,0.4090909090909091,0.045021645021645025,524824.1106719367,0.0637549376222113,0.2085138930970424,2,corpus_Libris2013
107,19,Trijn,2,1,99,1,99,6,99,99,0.2727272727272727,0.03783240568954854,482838.1818181818,0.025385457527191513,0.20851367324286924,2,corpus_Libris2013
107,2,Adriaan,1,1,2,1,2,1,1,arts,0.5,0.10284992784992783,536486.8686868686,0.08330073175609169,0.20851416006022871,2,corpus_Libris2013
107,20,Franciscus van den Enden,1,1,99,1,99,99,1,docent,0.0,0.0,0.0,5.551115123125783e-17,0.20851350050071782,2,corpus_Libris2013
107,21,Lodewijk Meyer,1,1,99,1,99,2,1,arts/schrijver,0.0,0.0,0.0,2.0816681711721685e-17,0.20851350050071782,2,corpus_Libris2013
107,22,Welmoet,2,1,3,1,99,2,99,99,0.4090909090909091,0.0772005772005772,524824.1106719367,0.029504193795918177,0.20851376746498979,2,corpus_Libris2013
107,23,Karl,1,3,99,1,99,2,99,timmerman,0.2727272727272727,0.07568542568542568,482838.1818181818,0.01811084693507997,0.2085136418349903,2,corpus_Libris2013
107,3,Henry,1,3,99,1,2,4,1,lakenreder,0.7272727272727273,0.05223149866007008,548679.7520661156,0.29877948646233476,0.20851551059170872,2,corpus_Libris2013
107,4,Elisabeth,2,3,99,1,2,4,99,,0.5454545454545454,0.03878066378066378,513657.6402321083,0.13387343202958724,0.20851453695163105,2,corpus_Libris2013
107,5,Catharina,2,1,2,1,2,5,99,,0.18181818181818182,0.04018759018759019,423542.26475279103,0.0428326390974212,0.20851370465170022,2,corpus_Libris2013
107,6,Louise,2,1,2,1,2,1,99,,0.2727272727272727,0.02640692640692641,377217.32954545453,0.037846394457206986,0.2085137517620698,2,corpus_Libris2013
107,7,Lieuwe,1,1,99,1,2,99,1,diplomaat/spion,0.4090909090909091,0.04610904968047824,524824.1106719367,0.07726091226676993,0.20851398731993293,2,corpus_Libris2013
107,8,Cornelis,1,1,99,1,99,99,1,arts,0.36363636363636365,0.12194908266336839,548679.7520661156,0.04627777337978923,0.20851378317008237,2,corpus_Libris2013
107,9,Margje,2,1,99,4,99,99,99,,0.6363636363636364,0.07682951968666255,536486.8686868686,0.18439889027089412,0.20851494525056463,2,corpus_Libris2013
108,1,Donald,1,2,99,2,99,3,1,kunsthandelaar,0.8461538461538463,0.1825396825396825,281321.2307692308,0.42036912024569945,0.2672617680779666,1,corpus_Libris2013
108,10,Willem,1,2,99,2,99,99,99,galeriehouder,0.3076923076923077,0.10256410256410255,230171.9160839161,0.1317800968999208,0.26726106652346204,1,corpus_Libris2013
108,11,Elaine,2,2,99,2,99,99,2,secretaresse,0.3076923076923077,0.03324175824175824,230171.9160839161,0.13634368441702724,0.2672610080607487,1,corpus_Libris2013
108,12,Toon,1,2,99,2,99,99,99,deurwaarder,0.15384615384615385,0.005036630036630035,187547.48717948716,0.07367016229391236,0.26726089113492546,1,corpus_Libris2013
108,13,Hilde,2,2,99,2,99,99,99,kunstenaar,0.3076923076923077,0.004273504273504273,187547.48717948716,0.19870998989192923,0.267261124986623,1,corpus_Libris2013
108,14,Jean,1,1,99,1,99,99,2,ober,0.15384615384615385,0.0,163347.81141439202,0.08979433544339045,0.2672609495978051,1,corpus_Libris2013
108,2,Amanda,2,3,6,3,6,3,1,schrijver/kunstenaar,0.6153846153846154,0.04935897435897436,241132.4835164835,0.33294784687865975,0.2672614757637602,1,corpus_Libris2013
108,3,Angelo,1,2,99,2,99,1,99,scholier,0.6153846153846154,0.048962148962148955,220164.4414715719,0.3890974201570091,0.26726153422687005,1,corpus_Libris2013
108,4,Pluim,1,2,99,2,99,99,1,diamanthandelaar,0.5384615384615385,0.004273504273504273,194760.8520710059,0.40226609511594635,0.26726159268971134,1,corpus_Libris2013
108,5,Dennis,1,2,99,2,99,99,99,kunstenaar/verpleger,0.6153846153846154,0.02863247863247863,210990.92307692306,0.37751621846357897,0.26726153422680604,1,corpus_Libris2013
108,6,Zlogonje,1,2,99,2,99,99,2,kunstenaar,0.5384615384615385,0.1572954822954823,281321.2307692308,0.2765200357982417,0.2672613003752492,1,corpus_Libris2013
108,7,moedertje,2,2,99,2,99,6,99,99,0.0,0.0,0.0,2.7755575615628907e-17,0.26726077420901273,1,corpus_Libris2013
108,8,Oma,2,2,99,2,99,6,99,99,0.5384615384615385,0.11336996336996337,266514.85020242917,0.2563989335295947,0.26726130037513407,1,corpus_Libris2013
108,9,Nathalie,2,2,99,2,99,99,99,kunstenaar,0.3076923076923077,0.01111111111111111,210990.92307692306,0.15989656669763025,0.2672610665236411,1,corpus_Libris2013
